ba,year,elec_price_res,elec_price_com,elec_price_ind
p87,2032,0.087796112746,0.087796112746,0.087796112746
p87,2033,0.08832025495,0.08832025495,0.08832025495
p87,2034,0.088844397154,0.088844397154,0.088844397154
p87,2035,0.0891647826285,0.0891647826285,0.0891647826285
p87,2036,0.089485168103,0.089485168103,0.089485168103
p87,2037,0.0897707314225,0.0897707314225,0.0897707314225
p87,2038,0.090056294742,0.090056294742,0.090056294742
p87,2039,0.090200002276,0.090200002276,0.090200002276
p87,2040,0.09034370981,0.09034370981,0.09034370981
p87,2041,0.0904546098055,0.0904546098055,0.0904546098055
p87,2042,0.090565509801,0.090565509801,0.090565509801
p87,2043,0.0906532820205,0.0906532820205,0.0906532820205
p87,2044,0.09074105424,0.09074105424,0.09074105424
p87,2045,0.091040006145,0.091040006145,0.091040006145
p87,2046,0.09133895805,0.09133895805,0.09133895805
p87,2047,0.091254587106,0.091254587106,0.091254587106
p87,2048,0.091170216162,0.091170216162,0.091170216162
p87,2049,0.091406723891,0.091406723891,0.091406723891
p87,2050,0.09164323162,0.09164323162,0.09164323162
p88,2014,0.07081920762,0.07081920762,0.07081920762
p88,2015,0.07081920762,0.07081920762,0.07081920762
p88,2016,0.07081920762,0.07081920762,0.07081920762
p88,2017,0.07081920762,0.07081920762,0.07081920762
p88,2018,0.07081920762,0.07081920762,0.07081920762
p88,2019,0.068796728851,0.068796728851,0.068796728851
p88,2020,0.066774250082,0.066774250082,0.066774250082
p88,2021,0.067041879652,0.067041879652,0.067041879652
p88,2022,0.067309509222,0.067309509222,0.067309509222
p88,2023,0.0699830707825,0.0699830707825,0.0699830707825
p88,2024,0.072656632343,0.072656632343,0.072656632343
p88,2025,0.0737779624995,0.0737779624995,0.0737779624995
p88,2026,0.074899292656,0.074899292656,0.074899292656
p88,2027,0.0747595328225,0.0747595328225,0.0747595328225
p88,2028,0.074619772989,0.074619772989,0.074619772989
p88,2029,0.075551606654,0.075551606654,0.075551606654
p88,2030,0.076483440319,0.076483440319,0.076483440319
p88,2031,0.0767780571145,0.0767780571145,0.0767780571145
p88,2032,0.07707267391,0.07707267391,0.07707267391
p88,2033,0.0775172356505,0.0775172356505,0.0775172356505
p88,2034,0.077961797391,0.077961797391,0.077961797391
p88,2035,0.078060490617,0.078060490617,0.078060490617
p88,2036,0.078159183843,0.078159183843,0.078159183843
p88,2037,0.0784265824175,0.0784265824175,0.0784265824175
p88,2038,0.078693980992,0.078693980992,0.078693980992
p88,2039,0.078853434751,0.078853434751,0.078853434751
p88,2040,0.07901288851,0.07901288851,0.07901288851
p88,2041,0.0788244382585,0.0788244382585,0.0788244382585
p88,2042,0.078635988007,0.078635988007,0.078635988007
p88,2043,0.0786500480735,0.0786500480735,0.0786500480735
p88,2044,0.07866410814,0.07866410814,0.07866410814
p88,2045,0.07894482476,0.07894482476,0.07894482476
p88,2046,0.07922554138,0.07922554138,0.07922554138
p88,2047,0.07902901868,0.07902901868,0.07902901868
p88,2048,0.07883249598,0.07883249598,0.07883249598
p88,2049,0.07869813181,0.07869813181,0.07869813181
p88,2050,0.07856376764,0.07856376764,0.07856376764
p89,2014,0.094273372945,0.094273372945,0.094273372945
p89,2015,0.094273372945,0.094273372945,0.094273372945
p89,2016,0.094273372945,0.094273372945,0.094273372945
p89,2017,0.094273372945,0.094273372945,0.094273372945
p89,2018,0.094273372945,0.094273372945,0.094273372945
p89,2019,0.092360994149,0.092360994149,0.092360994149
p89,2020,0.090448615353,0.090448615353,0.090448615353
p89,2021,0.0907390818865,0.0907390818865,0.0907390818865
p89,2022,0.09102954842,0.09102954842,0.09102954842
p89,2023,0.0937787896515,0.0937787896515,0.0937787896515
p89,2024,0.096528030883,0.096528030883,0.096528030883
p89,2025,0.0976261130065,0.0976261130065,0.0976261130065
p89,2026,0.09872419513,0.09872419513,0.09872419513
p89,2027,0.0985908107815,0.0985908107815,0.0985908107815
p89,2028,0.098457426433,0.098457426433,0.098457426433
p89,2029,0.0994242411995,0.0994242411995,0.0994242411995
p89,2030,0.100391055966,0.100391055966,0.100391055966
p89,2031,0.100601516647,0.100601516647,0.100601516647
p89,2032,0.100811977328,0.100811977328,0.100811977328
p89,2033,0.101291044806,0.101291044806,0.101291044806
p89,2034,0.101770112284,0.101770112284,0.101770112284
p89,2035,0.102172766839,0.102172766839,0.102172766839
p89,2036,0.102575421394,0.102575421394,0.102575421394
p89,2037,0.102861497446,0.102861497446,0.102861497446
p89,2038,0.103147573499,0.103147573499,0.103147573499
p89,2039,0.103346743079,0.103346743079,0.103346743079
p89,2040,0.103545912658,0.103545912658,0.103545912658
p89,2041,0.103681643715,0.103681643715,0.103681643715
p89,2042,0.103817374772,0.103817374772,0.103817374772
p89,2043,0.104029467374,0.104029467374,0.104029467374
p89,2044,0.104241559976,0.104241559976,0.104241559976
p89,2045,0.104410922443,0.104410922443,0.104410922443
p89,2046,0.10458028491,0.10458028491,0.10458028491
p89,2047,0.104487919725,0.104487919725,0.104487919725
p89,2048,0.10439555454,0.10439555454,0.10439555454
p89,2049,0.104646828295,0.104646828295,0.104646828295
p89,2050,0.10489810205,0.10489810205,0.10489810205
p9,2014,0.12532220424,0.12532220424,0.12532220424
p9,2015,0.12532220424,0.12532220424,0.12532220424
p9,2016,0.12532220424,0.12532220424,0.12532220424
p9,2017,0.12532220424,0.12532220424,0.12532220424
p9,2018,0.12532220424,0.12532220424,0.12532220424
p9,2019,0.122668425297,0.122668425297,0.122668425297
p9,2020,0.120014646355,0.120014646355,0.120014646355
p9,2021,0.119993472653,0.119993472653,0.119993472653
p9,2022,0.11997229895,0.11997229895,0.11997229895
p9,2023,0.127207254628,0.127207254628,0.127207254628
p9,2024,0.134442210306,0.134442210306,0.134442210306
p9,2025,0.136556081686,0.136556081686,0.136556081686
p9,2026,0.138669953066,0.138669953066,0.138669953066
p9,2027,0.138826960281,0.138826960281,0.138826960281
p9,2028,0.138983967495,0.138983967495,0.138983967495
p9,2029,0.137661683555,0.137661683555,0.137661683555
p9,2030,0.136339399616,0.136339399616,0.136339399616
p9,2031,0.13642468269,0.13642468269,0.13642468269
p9,2032,0.136509965764,0.136509965764,0.136509965764
p9,2033,0.137337971656,0.137337971656,0.137337971656
p9,2034,0.138165977548,0.138165977548,0.138165977548
p9,2035,0.139113027633,0.139113027633,0.139113027633
p9,2036,0.140060077718,0.140060077718,0.140060077718
p9,2037,0.140976634461,0.140976634461,0.140976634461
p9,2038,0.141893191204,0.141893191204,0.141893191204
p9,2039,0.141892169267,0.141892169267,0.141892169267
p9,2040,0.141891147329,0.141891147329,0.141891147329
p9,2041,0.142577894683,0.142577894683,0.142577894683
p9,2042,0.143264642037,0.143264642037,0.143264642037
p9,2043,0.144215457703,0.144215457703,0.144215457703
p9,2044,0.14516627337,0.14516627337,0.14516627337
p9,2045,0.144127303554,0.144127303554,0.144127303554
p9,2046,0.143088333738,0.143088333738,0.143088333738
p9,2047,0.141908597829,0.141908597829,0.141908597829
p9,2048,0.14072886192,0.14072886192,0.14072886192
p9,2049,0.142289632639,0.142289632639,0.142289632639
p9,2050,0.143850403359,0.143850403359,0.143850403359
p90,2014,0.09448735534,0.09448735534,0.09448735534
p90,2015,0.09448735534,0.09448735534,0.09448735534
p90,2016,0.09448735534,0.09448735534,0.09448735534
p90,2017,0.09448735534,0.09448735534,0.09448735534
p90,2018,0.09448735534,0.09448735534,0.09448735534
p90,2019,0.09268183498,0.09268183498,0.09268183498
p90,2020,0.09087631462,0.09087631462,0.09087631462
p90,2021,0.091031512295,0.091031512295,0.091031512295
p90,2022,0.09118670997,0.09118670997,0.09118670997
p90,2023,0.094094046796,0.094094046796,0.094094046796
p90,2024,0.097001383622,0.097001383622,0.097001383622
p90,2025,0.0982049162435,0.0982049162435,0.0982049162435
p90,2026,0.099408448865,0.099408448865,0.099408448865
p90,2027,0.099261008934,0.099261008934,0.099261008934
p90,2028,0.099113569003,0.099113569003,0.099113569003
p90,2029,0.099930847688,0.099930847688,0.099930847688
p90,2030,0.100748126373,0.100748126373,0.100748126373
p90,2031,0.100795344458,0.100795344458,0.100795344458
p90,2032,0.100842562544,0.100842562544,0.100842562544
p90,2033,0.101377472499,0.101377472499,0.101377472499
p90,2034,0.101912382455,0.101912382455,0.101912382455
p90,2035,0.102406291953,0.102406291953,0.102406291953
p90,2036,0.102900201451,0.102900201451,0.102900201451
p90,2037,0.103150097073,0.103150097073,0.103150097073
p90,2038,0.103399992695,0.103399992695,0.103399992695
p90,2039,0.103604848153,0.103604848153,0.103604848153
p90,2040,0.103809703611,0.103809703611,0.103809703611
p90,2041,0.104019206314,0.104019206314,0.104019206314
p90,2042,0.104228709018,0.104228709018,0.104228709018
p90,2043,0.104401024447,0.104401024447,0.104401024447
p90,2044,0.104573339877,0.104573339877,0.104573339877
p90,2045,0.104757563718,0.104757563718,0.104757563718
p90,2046,0.10494178756,0.10494178756,0.10494178756
p90,2047,0.104933906485,0.104933906485,0.104933906485
p90,2048,0.10492602541,0.10492602541,0.10492602541
p90,2049,0.10511149509,0.10511149509,0.10511149509
p90,2050,0.10529696477,0.10529696477,0.10529696477
p91,2014,0.09475760552,0.09475760552,0.09475760552
p91,2015,0.09475760552,0.09475760552,0.09475760552
p91,2016,0.09475760552,0.09475760552,0.09475760552
p91,2017,0.09475760552,0.09475760552,0.09475760552
p91,2018,0.09475760552,0.09475760552,0.09475760552
p91,2019,0.0929371409385,0.0929371409385,0.0929371409385
p91,2020,0.091116676357,0.091116676357,0.091116676357
p91,2021,0.091273259131,0.091273259131,0.091273259131
p91,2022,0.091429841905,0.091429841905,0.091429841905
p91,2023,0.0943527384385,0.0943527384385,0.0943527384385
p91,2024,0.097275634972,0.097275634972,0.097275634972
p91,2025,0.098487795716,0.098487795716,0.098487795716
p91,2026,0.09969995646,0.09969995646,0.09969995646
p91,2027,0.099561366981,0.099561366981,0.099561366981
p91,2028,0.099422777502,0.099422777502,0.099422777502
p91,2029,0.100245700318,0.100245700318,0.100245700318
p91,2030,0.101068623134,0.101068623134,0.101068623134
p91,2031,0.101024364162,0.101024364162,0.101024364162
p91,2032,0.100980105191,0.100980105191,0.100980105191
p91,2033,0.101493278807,0.101493278807,0.101493278807
p91,2034,0.102006452423,0.102006452423,0.102006452423
p91,2035,0.102522991753,0.102522991753,0.102522991753
p91,2036,0.103039531083,0.103039531083,0.103039531083
p91,2037,0.103287464349,0.103287464349,0.103287464349
p91,2038,0.103535397616,0.103535397616,0.103535397616
p91,2039,0.103725818587,0.103725818587,0.103725818587
p91,2040,0.103916239558,0.103916239558,0.103916239558
p91,2041,0.104117728158,0.104117728158,0.104117728158
p91,2042,0.104319216759,0.104319216759,0.104319216759
p91,2043,0.104532593587,0.104532593587,0.104532593587
p91,2044,0.104745970415,0.104745970415,0.104745970415
p91,2045,0.104149443607,0.104149443607,0.104149443607
p91,2046,0.1035529168,0.1035529168,0.1035529168
p91,2047,0.104126555825,0.104126555825,0.104126555825
p91,2048,0.10470019485,0.10470019485,0.10470019485
p91,2049,0.10488564754,0.10488564754,0.10488564754
p91,2050,0.10507110023,0.10507110023,0.10507110023
p92,2014,0.071349992736,0.071349992736,0.071349992736
p92,2015,0.071349992736,0.071349992736,0.071349992736
p92,2016,0.071349992736,0.071349992736,0.071349992736
p92,2017,0.071349992736,0.071349992736,0.071349992736
p92,2018,0.071349992736,0.071349992736,0.071349992736
p92,2019,0.069502007975,0.069502007975,0.069502007975
p92,2020,0.067654023214,0.067654023214,0.067654023214
p92,2021,0.0678985425425,0.0678985425425,0.0678985425425
p92,2022,0.068143061871,0.068143061871,0.068143061871
p92,2023,0.071134494471,0.071134494471,0.071134494471
p92,2024,0.074125927071,0.074125927071,0.074125927071
p92,2025,0.074801523333,0.074801523333,0.074801523333
p92,2026,0.075477119595,0.075477119595,0.075477119595
p92,2027,0.075210700793,0.075210700793,0.075210700793
p92,2028,0.074944281991,0.074944281991,0.074944281991
p92,2029,0.076002368292,0.076002368292,0.076002368292
p92,2030,0.077060454593,0.077060454593,0.077060454593
p92,2031,0.077987183291,0.077987183291,0.077987183291
p92,2032,0.078913911989,0.078913911989,0.078913911989
p92,2033,0.0792794349145,0.0792794349145,0.0792794349145
p92,2034,0.07964495784,0.07964495784,0.07964495784
p92,2035,0.079667254241,0.079667254241,0.079667254241
p92,2036,0.079689550642,0.079689550642,0.079689550642
p92,2037,0.0798414833075,0.0798414833075,0.0798414833075
p92,2038,0.079993415973,0.079993415973,0.079993415973
p92,2039,0.07999605101,0.07999605101,0.07999605101
p92,2040,0.079998686047,0.079998686047,0.079998686047
p92,2041,0.0800916487315,0.0800916487315,0.0800916487315
p92,2042,0.080184611416,0.080184611416,0.080184611416
p92,2043,0.0803541264155,0.0803541264155,0.0803541264155
p92,2044,0.080523641415,0.080523641415,0.080523641415
p92,2045,0.0806210839325,0.0806210839325,0.0806210839325
p92,2046,0.08071852645,0.08071852645,0.08071852645
p92,2047,0.080626397965,0.080626397965,0.080626397965
p92,2048,0.08053426948,0.08053426948,0.08053426948
p92,2049,0.08066169178,0.08066169178,0.08066169178
p92,2050,0.08078911408,0.08078911408,0.08078911408
p93,2014,0.07099137317,0.07099137317,0.07099137317
p93,2015,0.07099137317,0.07099137317,0.07099137317
p93,2016,0.07099137317,0.07099137317,0.07099137317
p93,2017,0.07099137317,0.07099137317,0.07099137317
p93,2018,0.07099137317,0.07099137317,0.07099137317
p93,2019,0.069361930012,0.069361930012,0.069361930012
p93,2020,0.067732486854,0.067732486854,0.067732486854
p93,2021,0.067905033778,0.067905033778,0.067905033778
p93,2022,0.068077580702,0.068077580702,0.068077580702
p93,2023,0.070951247424,0.070951247424,0.070951247424
p93,2024,0.073824914146,0.073824914146,0.073824914146
p93,2025,0.0744715971865,0.0744715971865,0.0744715971865
p93,2026,0.075118280227,0.075118280227,0.075118280227
p93,2027,0.0748416248435,0.0748416248435,0.0748416248435
p93,2028,0.07456496946,0.07456496946,0.07456496946
p93,2029,0.075645926515,0.075645926515,0.075645926515
p93,2030,0.07672688357,0.07672688357,0.07672688357
p93,2031,0.077692264975,0.077692264975,0.077692264975
p93,2032,0.07865764638,0.07865764638,0.07865764638
p93,2033,0.079026009125,0.079026009125,0.079026009125
p93,2034,0.07939437187,0.07939437187,0.07939437187
p93,2035,0.0794242518205,0.0794242518205,0.0794242518205
p93,2036,0.079454131771,0.079454131771,0.079454131771
p93,2037,0.0796346621855,0.0796346621855,0.0796346621855
p93,2038,0.0798151926,0.0798151926,0.0798151926
p93,2039,0.079814040812,0.079814040812,0.079814040812
p93,2040,0.079812889024,0.079812889024,0.079812889024
p93,2041,0.079951986122,0.079951986122,0.079951986122
p93,2042,0.08009108322,0.08009108322,0.08009108322
p93,2043,0.08026621914,0.08026621914,0.08026621914
p93,2044,0.08044135506,0.08044135506,0.08044135506
p93,2045,0.0805000766,0.0805000766,0.0805000766
p93,2046,0.08055879814,0.08055879814,0.08055879814
p93,2047,0.08047275768,0.08047275768,0.08047275768
p93,2048,0.08038671722,0.08038671722,0.08038671722
p93,2049,0.080421291225,0.080421291225,0.080421291225
p93,2050,0.08045586523,0.08045586523,0.08045586523
p94,2014,0.096368580816,0.096368580816,0.096368580816
p94,2015,0.096368580816,0.096368580816,0.096368580816
p94,2016,0.096368580816,0.096368580816,0.096368580816
p94,2017,0.096368580816,0.096368580816,0.096368580816
p94,2018,0.096368580816,0.096368580816,0.096368580816
p94,2019,0.0944514825395,0.0944514825395,0.0944514825395
p94,2020,0.092534384263,0.092534384263,0.092534384263
p94,2021,0.092659817629,0.092659817629,0.092659817629
p94,2022,0.092785250995,0.092785250995,0.092785250995
p94,2023,0.095892768885,0.095892768885,0.095892768885
p94,2024,0.099000286775,0.099000286775,0.099000286775
p94,2025,0.100289653973,0.100289653973,0.100289653973
p94,2026,0.101579021172,0.101579021172,0.101579021172
p94,2027,0.101433604046,0.101433604046,0.101433604046
p94,2028,0.101288186919,0.101288186919,0.101288186919
p94,2029,0.101870275103,0.101870275103,0.101870275103
p94,2030,0.102452363287,0.102452363287,0.102452363287
p94,2031,0.102533643017,0.102533643017,0.102533643017
p94,2032,0.102614922747,0.102614922747,0.102614922747
p94,2033,0.102930344568,0.102930344568,0.102930344568
p94,2034,0.10324576639,0.10324576639,0.10324576639
p94,2035,0.104224067863,0.104224067863,0.104224067863
p94,2036,0.105202369336,0.105202369336,0.105202369336
p94,2037,0.105401432052,0.105401432052,0.105401432052
p94,2038,0.105600494768,0.105600494768,0.105600494768
p94,2039,0.105555404422,0.105555404422,0.105555404422
p94,2040,0.105510314076,0.105510314076,0.105510314076
p94,2041,0.105587613321,0.105587613321,0.105587613321
p94,2042,0.105664912567,0.105664912567,0.105664912567
p94,2043,0.105894835992,0.105894835992,0.105894835992
p94,2044,0.106124759417,0.106124759417,0.106124759417
p94,2045,0.105934455333,0.105934455333,0.105934455333
p94,2046,0.10574415125,0.10574415125,0.10574415125
